time,close
2020-12-26 06:36:00,24737.23
2020-12-26 06:35:00,24727.85
2020-12-26 06:34:00,24724.46
2020-12-26 06:33:00,24723.78
2020-12-26 06:32:00,24709.75
2020-12-26 06:31:00,24722.29
2020-12-26 06:30:00,24726.53
2020-12-26 06:29:00,24739.21
2020-12-26 06:28:00,24767.75
2020-12-26 06:27:00,24783.26
2020-12-26 06:26:00,24764.16
2020-12-26 06:25:00,24760.57
2020-12-26 06:24:00,24781.73
2020-12-26 06:23:00,24783.98
2020-12-26 06:22:00,24785.82
2020-12-26 06:21:00,24800.22
2020-12-26 06:20:00,24807.93
2020-12-26 06:19:00,24793.79
2020-12-26 06:18:00,24794.09
2020-12-26 06:17:00,24780.24
2020-12-26 06:16:00,24763.4
2020-12-26 06:15:00,24740.13
2020-12-26 06:14:00,24742.12
2020-12-26 06:13:00,24731.16
2020-12-26 06:12:00,24730.93
2020-12-26 06:11:00,24738.5
2020-12-26 06:10:00,24746.04
2020-12-26 06:09:00,24746.64
2020-12-26 06:08:00,24750.44
2020-12-26 06:07:00,24750.21
2020-12-26 06:06:00,24750.53
2020-12-26 06:05:00,24734.79
2020-12-26 06:04:00,24733.94
2020-12-26 06:03:00,24706.59
2020-12-26 06:02:00,24701.02
2020-12-26 06:01:00,24695.53
2020-12-26 06:00:00,24673.51
2020-12-26 05:59:00,24707.53
2020-12-26 05:58:00,24711.86
2020-12-26 05:57:00,24704.62
2020-12-26 05:56:00,24720.25
2020-12-26 05:55:00,24744.16
2020-12-26 05:54:00,24750.04
2020-12-26 05:53:00,24744.58
2020-12-26 05:52:00,24755.52
2020-12-26 05:51:00,24763.18
2020-12-26 05:50:00,24772.42
2020-12-26 05:49:00,24771.26
2020-12-26 05:48:00,24783.67
2020-12-26 05:47:00,24769.52
2020-12-26 05:46:00,24767.02
2020-12-26 05:45:00,24755.25
2020-12-26 05:44:00,24744.89
2020-12-26 05:43:00,24736.82
2020-12-26 05:42:00,24724.08
2020-12-26 05:41:00,24716.84
2020-12-26 05:40:00,24712.15
2020-12-26 05:39:00,24740.43
2020-12-26 05:38:00,24736.63
2020-12-26 05:37:00,24717.02
2020-12-26 05:36:00,24701.47
2020-12-26 05:35:00,24689.83
2020-12-26 05:34:00,24686.16
2020-12-26 05:33:00,24708.47
2020-12-26 05:32:00,24711.41
2020-12-26 05:31:00,24754.15
2020-12-26 05:30:00,24742.24
2020-12-26 05:29:00,24733.67
2020-12-26 05:28:00,24737.0
2020-12-26 05:27:00,24738.36
2020-12-26 05:26:00,24738.22
2020-12-26 05:25:00,24731.89
2020-12-26 05:24:00,24762.17
2020-12-26 05:23:00,24768.54
2020-12-26 05:22:00,24719.23
2020-12-26 05:21:00,24733.34
2020-12-26 05:20:00,24739.28
2020-12-26 05:19:00,24731.96
2020-12-26 05:18:00,24739.54
2020-12-26 05:17:00,24735.9
2020-12-26 05:16:00,24707.45
2020-12-26 05:15:00,24703.5
2020-12-26 05:14:00,24709.65
2020-12-26 05:13:00,24688.33
2020-12-26 05:12:00,24697.66
2020-12-26 05:11:00,24709.21
2020-12-26 05:10:00,24727.77
2020-12-26 05:09:00,24777.39
2020-12-26 05:08:00,24791.36
2020-12-26 05:07:00,24769.57
2020-12-26 05:06:00,24780.15
2020-12-26 05:05:00,24772.96
2020-12-26 05:04:00,24768.64
2020-12-26 05:03:00,24762.9
2020-12-26 05:02:00,24802.86
2020-12-26 05:01:00,24802.94
2020-12-26 05:00:00,24830.0
2020-12-26 04:59:00,24806.03
2020-12-26 04:58:00,24819.31
2020-12-26 04:57:00,24810.13
2020-12-26 04:56:00,24835.75
2020-12-26 04:55:00,24849.32
2020-12-26 04:54:00,24847.34
2020-12-26 04:53:00,24851.69
2020-12-26 04:52:00,24852.82
2020-12-26 04:51:00,24848.36
2020-12-26 04:50:00,24866.63
2020-12-26 04:49:00,24865.28
2020-12-26 04:48:00,24887.0
2020-12-26 04:47:00,24885.19
2020-12-26 04:46:00,24895.3
2020-12-26 04:45:00,24903.51
2020-12-26 04:44:00,24876.74
2020-12-26 04:43:00,24846.54
2020-12-26 04:42:00,24846.71
2020-12-26 04:41:00,24844.15
2020-12-26 04:40:00,24839.07
2020-12-26 04:39:00,24825.47
2020-12-26 04:38:00,24827.25
2020-12-26 04:37:00,24829.65
2020-12-26 04:36:00,24842.99
2020-12-26 04:35:00,24853.01
2020-12-26 04:34:00,24848.67
2020-12-26 04:33:00,24858.44
2020-12-26 04:32:00,24869.39
2020-12-26 04:31:00,24876.0
2020-12-26 04:30:00,24850.37
2020-12-26 04:29:00,24830.16
2020-12-26 04:28:00,24815.06
2020-12-26 04:27:00,24821.95
2020-12-26 04:26:00,24838.46
2020-12-26 04:25:00,24820.58
2020-12-26 04:24:00,24802.62
2020-12-26 04:23:00,24798.54
2020-12-26 04:22:00,24816.2
2020-12-26 04:21:00,24805.2
2020-12-26 04:20:00,24791.63
2020-12-26 04:19:00,24765.14
2020-12-26 04:18:00,24782.29
2020-12-26 04:17:00,24808.68
2020-12-26 04:16:00,24825.62
2020-12-26 04:15:00,24834.57
2020-12-26 04:14:00,24822.68
2020-12-26 04:13:00,24830.98
2020-12-26 04:12:00,24834.66
2020-12-26 04:11:00,24844.72
2020-12-26 04:10:00,24831.37
2020-12-26 04:09:00,24822.15
2020-12-26 04:08:00,24833.49
2020-12-26 04:07:00,24821.35
2020-12-26 04:06:00,24811.96
2020-12-26 04:05:00,24817.9
2020-12-26 04:04:00,24817.96
2020-12-26 04:03:00,24804.11
2020-12-26 04:02:00,24824.82
2020-12-26 04:01:00,24830.49
2020-12-26 04:00:00,24829.13
2020-12-26 03:59:00,24892.93
2020-12-26 03:58:00,24878.17
2020-12-26 03:57:00,24856.29
2020-12-26 03:56:00,24845.58
2020-12-26 03:55:00,24868.09
2020-12-26 03:54:00,24883.39
2020-12-26 03:53:00,24882.36
2020-12-26 03:52:00,24885.79
2020-12-26 03:51:00,24885.45
2020-12-26 03:50:00,24897.31
2020-12-26 03:49:00,24919.88
2020-12-26 03:48:00,24919.86
2020-12-26 03:47:00,24911.21
2020-12-26 03:46:00,24925.22
2020-12-26 03:45:00,24953.07
2020-12-26 03:44:00,24929.48
2020-12-26 03:43:00,24944.15
2020-12-26 03:42:00,24945.12
2020-12-26 03:41:00,24930.35
2020-12-26 03:40:00,24958.36
2020-12-26 03:39:00,24944.24
2020-12-26 03:38:00,24973.75
2020-12-26 03:37:00,24995.78
2020-12-26 03:36:00,24993.14
2020-12-26 03:35:00,24956.56
2020-12-26 03:34:00,24928.04
2020-12-26 03:33:00,24939.01
2020-12-26 03:32:00,24922.85
2020-12-26 03:31:00,24932.95
2020-12-26 03:30:00,24877.18
2020-12-26 03:29:00,24884.47
2020-12-26 03:28:00,24901.53
2020-12-26 03:27:00,24891.46
2020-12-26 03:26:00,24901.25
2020-12-26 03:25:00,24990.24
2020-12-26 03:24:00,24950.59
2020-12-26 03:23:00,24946.04
2020-12-26 03:22:00,24942.08
2020-12-26 03:21:00,24927.1
2020-12-26 03:20:00,24924.4
2020-12-26 03:19:00,24908.61
2020-12-26 03:18:00,24890.51
2020-12-26 03:17:00,24877.44
2020-12-26 03:16:00,24870.58
2020-12-26 03:15:00,24864.3
2020-12-26 03:14:00,24874.83
2020-12-26 03:13:00,24867.12
2020-12-26 03:12:00,24892.65
2020-12-26 03:11:00,24876.9
2020-12-26 03:10:00,24879.38
2020-12-26 03:09:00,24856.14
2020-12-26 03:08:00,24825.66
2020-12-26 03:07:00,24825.71
2020-12-26 03:06:00,24828.0
2020-12-26 03:05:00,24825.36
2020-12-26 03:04:00,24826.9
2020-12-26 03:03:00,24834.22
2020-12-26 03:02:00,24839.98
2020-12-26 03:01:00,24852.3
2020-12-26 03:00:00,24841.35
2020-12-26 02:59:00,24825.98
2020-12-26 02:58:00,24813.55
2020-12-26 02:57:00,24803.75
2020-12-26 02:56:00,24820.25
2020-12-26 02:55:00,24810.65
2020-12-26 02:54:00,24837.88
2020-12-26 02:53:00,24841.56
2020-12-26 02:52:00,24831.52
2020-12-26 02:51:00,24845.89
2020-12-26 02:50:00,24841.41
2020-12-26 02:49:00,24838.31
2020-12-26 02:48:00,24848.45
2020-12-26 02:47:00,24874.27
2020-12-26 02:46:00,24889.47
2020-12-26 02:45:00,24878.84
2020-12-26 02:44:00,24881.19
2020-12-26 02:43:00,24867.22
2020-12-26 02:42:00,24848.38
2020-12-26 02:41:00,24840.71
2020-12-26 02:40:00,24861.09
2020-12-26 02:39:00,24878.44
2020-12-26 02:38:00,24857.82
2020-12-26 02:37:00,24863.77
2020-12-26 02:36:00,24887.01
2020-12-26 02:35:00,24883.41
2020-12-26 02:34:00,24867.7
2020-12-26 02:33:00,24864.78
2020-12-26 02:32:00,24865.81
2020-12-26 02:31:00,24864.55
2020-12-26 02:30:00,24840.53
2020-12-26 02:29:00,24843.7
2020-12-26 02:28:00,24864.24
2020-12-26 02:27:00,24845.81
2020-12-26 02:26:00,24866.09
2020-12-26 02:25:00,24881.07
2020-12-26 02:24:00,24840.85
2020-12-26 02:23:00,24849.2
2020-12-26 02:22:00,24856.07
2020-12-26 02:21:00,24863.63
2020-12-26 02:20:00,24892.21
2020-12-26 02:19:00,24892.79
2020-12-26 02:18:00,24911.92
2020-12-26 02:17:00,24911.88
2020-12-26 02:16:00,24953.08
2020-12-26 02:15:00,24914.06
2020-12-26 02:14:00,24913.82
2020-12-26 02:13:00,24903.83
2020-12-26 02:12:00,24903.12
2020-12-26 02:11:00,24874.24
2020-12-26 02:10:00,24860.97
2020-12-26 02:09:00,24856.33
2020-12-26 02:08:00,24852.46
2020-12-26 02:07:00,24857.13
2020-12-26 02:06:00,24863.16
2020-12-26 02:05:00,24844.38
2020-12-26 02:04:00,24885.72
2020-12-26 02:03:00,24872.4
2020-12-26 02:02:00,24858.18
2020-12-26 02:01:00,24882.45
2020-12-26 02:00:00,24897.32
2020-12-26 01:59:00,24891.2
2020-12-26 01:58:00,24888.12
2020-12-26 01:57:00,24868.93
2020-12-26 01:56:00,24878.3
2020-12-26 01:55:00,24883.98
2020-12-26 01:54:00,24878.93
2020-12-26 01:53:00,24866.83
2020-12-26 01:52:00,24880.69
2020-12-26 01:51:00,24859.49
2020-12-26 01:50:00,24842.72
2020-12-26 01:49:00,24818.88
2020-12-26 01:48:00,24804.7
2020-12-26 01:47:00,24808.95
2020-12-26 01:46:00,24714.01
2020-12-26 01:45:00,24709.04
2020-12-26 01:44:00,24700.33
2020-12-26 01:43:00,24706.68
2020-12-26 01:42:00,24695.48
2020-12-26 01:41:00,24700.69
2020-12-26 01:40:00,24701.45
2020-12-26 01:39:00,24721.92
2020-12-26 01:38:00,24694.36
2020-12-26 01:37:00,24653.04
2020-12-26 01:36:00,24650.76
2020-12-26 01:35:00,24650.45
2020-12-26 01:34:00,24650.55
2020-12-26 01:33:00,24640.95
2020-12-26 01:32:00,24659.07
2020-12-26 01:31:00,24624.93
2020-12-26 01:30:00,24580.83
2020-12-26 01:29:00,24574.63
2020-12-26 01:28:00,24569.79
2020-12-26 01:27:00,24570.95
2020-12-26 01:26:00,24566.49
2020-12-26 01:25:00,24569.74
2020-12-26 01:24:00,24562.19
2020-12-26 01:23:00,24539.46
2020-12-26 01:22:00,24528.22
2020-12-26 01:21:00,24518.41
2020-12-26 01:20:00,24515.36
2020-12-26 01:19:00,24537.68
2020-12-26 01:18:00,24527.39
2020-12-26 01:17:00,24507.16
2020-12-26 01:16:00,24540.14
2020-12-26 01:15:00,24558.24
2020-12-26 01:14:00,24590.3
2020-12-26 01:13:00,24591.87
2020-12-26 01:12:00,24579.62
2020-12-26 01:11:00,24574.13
2020-12-26 01:10:00,24584.02
2020-12-26 01:09:00,24571.23
2020-12-26 01:08:00,24570.81
2020-12-26 01:07:00,24544.39
2020-12-26 01:06:00,24536.45
2020-12-26 01:05:00,24560.28
2020-12-26 01:04:00,24580.8
2020-12-26 01:03:00,24590.11
2020-12-26 01:02:00,24588.67
2020-12-26 01:01:00,24588.84
2020-12-26 01:00:00,24590.12
2020-12-26 00:59:00,24601.35
2020-12-26 00:58:00,24595.4
2020-12-26 00:57:00,24606.75
2020-12-26 00:56:00,24606.47
2020-12-26 00:55:00,24590.93
2020-12-26 00:54:00,24584.08
2020-12-26 00:53:00,24589.64
2020-12-26 00:52:00,24596.58
2020-12-26 00:51:00,24617.16
2020-12-26 00:50:00,24599.22
2020-12-26 00:49:00,24544.0
2020-12-26 00:48:00,24584.13
2020-12-26 00:47:00,24581.01
2020-12-26 00:46:00,24583.33
2020-12-26 00:45:00,24582.22
2020-12-26 00:44:00,24600.06
2020-12-26 00:43:00,24595.12
2020-12-26 00:42:00,24603.27
2020-12-26 00:41:00,24593.77
2020-12-26 00:40:00,24597.72
2020-12-26 00:39:00,24611.9
2020-12-26 00:38:00,24586.38
2020-12-26 00:37:00,24597.55
2020-12-26 00:36:00,24613.56
2020-12-26 00:35:00,24608.91
2020-12-26 00:34:00,24606.97
2020-12-26 00:33:00,24608.46
2020-12-26 00:32:00,24576.02
2020-12-26 00:31:00,24613.48
2020-12-26 00:30:00,24604.79
2020-12-26 00:29:00,24639.05
2020-12-26 00:28:00,24654.43
2020-12-26 00:27:00,24641.34
2020-12-26 00:26:00,24621.3
2020-12-26 00:25:00,24615.79
2020-12-26 00:24:00,24625.42
2020-12-26 00:23:00,24614.09
2020-12-26 00:22:00,24625.59
2020-12-26 00:21:00,24607.86
2020-12-26 00:20:00,24581.88
2020-12-26 00:19:00,24593.45
2020-12-26 00:18:00,24577.02
2020-12-26 00:17:00,24596.87
2020-12-26 00:16:00,24640.8
2020-12-26 00:15:00,24655.01
2020-12-26 00:14:00,24658.95
2020-12-26 00:13:00,24669.23
2020-12-26 00:12:00,24691.77
2020-12-26 00:11:00,24696.55
2020-12-26 00:10:00,24698.32
2020-12-26 00:09:00,24695.31
2020-12-26 00:08:00,24696.27
2020-12-26 00:07:00,24635.59
2020-12-26 00:06:00,24618.93
2020-12-26 00:05:00,24618.86
2020-12-26 00:04:00,24597.4
2020-12-26 00:03:00,24642.2
2020-12-26 00:02:00,24749.43
2020-12-26 00:01:00,24759.0
2020-12-26 00:00:00,24736.57
2020-12-25 23:59:00,24707.98
2020-12-25 23:58:00,24655.34
2020-12-25 23:57:00,24663.79
2020-12-25 23:56:00,24673.99
2020-12-25 23:55:00,24681.74
2020-12-25 23:54:00,24650.01
2020-12-25 23:53:00,24663.36
2020-12-25 23:52:00,24687.94
2020-12-25 23:51:00,24695.07
2020-12-25 23:50:00,24701.26
2020-12-25 23:49:00,24697.74
2020-12-25 23:48:00,24723.11
2020-12-25 23:47:00,24707.5
2020-12-25 23:46:00,24707.81
2020-12-25 23:45:00,24710.84
2020-12-25 23:44:00,24672.99
2020-12-25 23:43:00,24675.42
2020-12-25 23:42:00,24677.13
2020-12-25 23:41:00,24681.07
2020-12-25 23:40:00,24640.93
2020-12-25 23:39:00,24685.64
2020-12-25 23:38:00,24666.79
2020-12-25 23:37:00,24652.3
2020-12-25 23:36:00,24645.71
2020-12-25 23:35:00,24630.89
2020-12-25 23:34:00,24610.44
2020-12-25 23:33:00,24593.55
2020-12-25 23:32:00,24559.03
2020-12-25 23:31:00,24615.41
2020-12-25 23:30:00,24674.12
2020-12-25 23:29:00,24649.89
2020-12-25 23:28:00,24658.93
2020-12-25 23:27:00,24674.17
2020-12-25 23:26:00,24690.15
2020-12-25 23:25:00,24711.59
2020-12-25 23:24:00,24717.84
2020-12-25 23:23:00,24730.41
2020-12-25 23:22:00,24716.39
2020-12-25 23:21:00,24704.58
2020-12-25 23:20:00,24663.59
2020-12-25 23:19:00,24628.28
2020-12-25 23:18:00,24645.07
2020-12-25 23:17:00,24642.15
2020-12-25 23:16:00,24587.99
2020-12-25 23:15:00,24552.11
2020-12-25 23:14:00,24653.51
2020-12-25 23:13:00,24678.67
2020-12-25 23:12:00,24679.51
2020-12-25 23:11:00,24707.31
2020-12-25 23:10:00,24688.6
2020-12-25 23:09:00,24657.16
2020-12-25 23:08:00,24713.95
2020-12-25 23:07:00,24772.35
2020-12-25 23:06:00,24748.89
2020-12-25 23:05:00,24695.99
2020-12-25 23:04:00,24624.14
2020-12-25 23:03:00,24611.79
2020-12-25 23:02:00,24598.68
2020-12-25 23:01:00,24567.76
2020-12-25 23:00:00,24565.01
2020-12-25 22:59:00,24568.0
2020-12-25 22:58:00,24555.17
2020-12-25 22:57:00,24559.66
2020-12-25 22:56:00,24567.06
2020-12-25 22:55:00,24566.73
2020-12-25 22:54:00,24535.37
2020-12-25 22:53:00,24532.25
2020-12-25 22:52:00,24530.66
2020-12-25 22:51:00,24543.7
2020-12-25 22:50:00,24552.72
2020-12-25 22:49:00,24543.37
2020-12-25 22:48:00,24557.09
2020-12-25 22:47:00,24558.77
2020-12-25 22:46:00,24561.85
2020-12-25 22:45:00,24566.35
2020-12-25 22:44:00,24571.52
2020-12-25 22:43:00,24595.08
2020-12-25 22:42:00,24559.23
2020-12-25 22:41:00,24558.75
2020-12-25 22:40:00,24557.69
2020-12-25 22:39:00,24584.1
2020-12-25 22:38:00,24558.14
2020-12-25 22:37:00,24474.54
2020-12-25 22:36:00,24464.16
2020-12-25 22:35:00,24469.28
2020-12-25 22:34:00,24490.34
2020-12-25 22:33:00,24475.46
2020-12-25 22:32:00,24496.0
2020-12-25 22:31:00,24497.6
2020-12-25 22:30:00,24497.58
2020-12-25 22:29:00,24498.17
2020-12-25 22:28:00,24495.46
2020-12-25 22:27:00,24439.19
2020-12-25 22:26:00,24450.52
2020-12-25 22:25:00,24449.84
2020-12-25 22:24:00,24421.43
2020-12-25 22:23:00,24423.91
2020-12-25 22:22:00,24443.74
2020-12-25 22:21:00,24448.48
2020-12-25 22:20:00,24479.16
2020-12-25 22:19:00,24474.07
2020-12-25 22:18:00,24472.51
2020-12-25 22:17:00,24495.74
2020-12-25 22:16:00,24482.94
2020-12-25 22:15:00,24463.8
2020-12-25 22:14:00,24452.54
2020-12-25 22:13:00,24477.19
2020-12-25 22:12:00,24478.5
2020-12-25 22:11:00,24472.73
2020-12-25 22:10:00,24459.07
2020-12-25 22:09:00,24443.85
2020-12-25 22:08:00,24447.32
2020-12-25 22:07:00,24434.01
2020-12-25 22:06:00,24454.8
2020-12-25 22:05:00,24436.7
2020-12-25 22:04:00,24392.51
2020-12-25 22:03:00,24374.18
2020-12-25 22:02:00,24373.09
2020-12-25 22:01:00,24377.74
2020-12-25 22:00:00,24377.51
2020-12-25 21:59:00,24409.92
2020-12-25 21:58:00,24410.62
2020-12-25 21:57:00,24407.41
2020-12-25 21:56:00,24395.37
2020-12-25 21:55:00,24375.61
2020-12-25 21:54:00,24364.98
2020-12-25 21:53:00,24355.59
2020-12-25 21:52:00,24354.29
2020-12-25 21:51:00,24361.21
2020-12-25 21:50:00,24358.87
2020-12-25 21:49:00,24346.11
2020-12-25 21:48:00,24357.81
2020-12-25 21:47:00,24361.07
2020-12-25 21:46:00,24355.89
2020-12-25 21:45:00,24329.92
2020-12-25 21:44:00,24324.51
2020-12-25 21:43:00,24324.52
2020-12-25 21:42:00,24330.36
2020-12-25 21:41:00,24335.33
2020-12-25 21:40:00,24341.39
2020-12-25 21:39:00,24333.79
2020-12-25 21:38:00,24331.47
2020-12-25 21:37:00,24316.94
2020-12-25 21:36:00,24305.07
2020-12-25 21:35:00,24268.92
2020-12-25 21:34:00,24291.56
2020-12-25 21:33:00,24309.03
2020-12-25 21:32:00,24285.68
2020-12-25 21:31:00,24281.28
2020-12-25 21:30:00,24269.78
2020-12-25 21:29:00,24273.97
2020-12-25 21:28:00,24280.7
2020-12-25 21:27:00,24263.29
2020-12-25 21:26:00,24258.66
2020-12-25 21:25:00,24264.93
2020-12-25 21:24:00,24274.36
2020-12-25 21:23:00,24268.1
2020-12-25 21:22:00,24266.89
2020-12-25 21:21:00,24271.27
2020-12-25 21:20:00,24256.13
2020-12-25 21:19:00,24231.66
2020-12-25 21:18:00,24228.38
2020-12-25 21:17:00,24248.73
2020-12-25 21:16:00,24239.4
2020-12-25 21:15:00,24356.54
2020-12-25 21:14:00,24370.45
2020-12-25 21:13:00,24372.69
2020-12-25 21:12:00,24394.28
2020-12-25 21:11:00,24403.48
2020-12-25 21:10:00,24389.09
2020-12-25 21:09:00,24391.7
2020-12-25 21:08:00,24390.4
2020-12-25 21:07:00,24401.72
2020-12-25 21:06:00,24392.18
2020-12-25 21:05:00,24389.37
2020-12-25 21:04:00,24411.91
2020-12-25 21:03:00,24416.33
2020-12-25 21:02:00,24435.61
2020-12-25 21:01:00,24429.45
2020-12-25 21:00:00,24430.11
2020-12-25 20:59:00,24443.04
2020-12-25 20:58:00,24443.23
2020-12-25 20:57:00,24454.13
2020-12-25 20:56:00,24433.04
2020-12-25 20:55:00,24437.01
2020-12-25 20:54:00,24437.69
2020-12-25 20:53:00,24456.85
2020-12-25 20:52:00,24463.68
2020-12-25 20:51:00,24453.08
2020-12-25 20:50:00,24451.89
2020-12-25 20:49:00,24466.18
2020-12-25 20:48:00,24451.04
2020-12-25 20:47:00,24441.3
2020-12-25 20:46:00,24413.34
2020-12-25 20:45:00,24416.56
2020-12-25 20:44:00,24421.75
2020-12-25 20:43:00,24406.03
2020-12-25 20:42:00,24418.28
2020-12-25 20:41:00,24418.85
2020-12-25 20:40:00,24424.2
2020-12-25 20:39:00,24425.15
2020-12-25 20:38:00,24430.43
2020-12-25 20:37:00,24408.24
2020-12-25 20:36:00,24395.1
2020-12-25 20:35:00,24397.66
2020-12-25 20:34:00,24367.9
2020-12-25 20:33:00,24352.94
2020-12-25 20:32:00,24369.72
2020-12-25 20:31:00,24384.95
2020-12-25 20:30:00,24389.83
2020-12-25 20:29:00,24399.51
2020-12-25 20:28:00,24407.89
2020-12-25 20:27:00,24407.77
2020-12-25 20:26:00,24421.08
2020-12-25 20:25:00,24404.68
2020-12-25 20:24:00,24404.09
2020-12-25 20:23:00,24392.15
2020-12-25 20:22:00,24389.15
2020-12-25 20:21:00,24395.0
2020-12-25 20:20:00,24403.91
2020-12-25 20:19:00,24417.68
2020-12-25 20:18:00,24438.16
2020-12-25 20:17:00,24423.93
2020-12-25 20:16:00,24430.86
2020-12-25 20:15:00,24454.82
2020-12-25 20:14:00,24457.76
2020-12-25 20:13:00,24421.51
2020-12-25 20:12:00,24418.54
2020-12-25 20:11:00,24408.12
2020-12-25 20:10:00,24379.76
2020-12-25 20:09:00,24383.25
2020-12-25 20:08:00,24381.87
2020-12-25 20:07:00,24417.0
2020-12-25 20:06:00,24373.77
2020-12-25 20:05:00,24369.2
2020-12-25 20:04:00,24404.27
2020-12-25 20:03:00,24423.83
2020-12-25 20:02:00,24453.99
2020-12-25 20:01:00,24457.37
2020-12-25 20:00:00,24464.07
2020-12-25 19:59:00,24437.92
2020-12-25 19:58:00,24442.96
2020-12-25 19:57:00,24433.24
2020-12-25 19:56:00,24451.63
2020-12-25 19:55:00,24454.41
2020-12-25 19:54:00,24431.59
2020-12-25 19:53:00,24443.59
2020-12-25 19:52:00,24448.0
2020-12-25 19:51:00,24442.53
2020-12-25 19:50:00,24420.29
2020-12-25 19:49:00,24405.99
2020-12-25 19:48:00,24401.51
2020-12-25 19:47:00,24472.26
2020-12-25 19:46:00,24504.22
2020-12-25 19:45:00,24491.89
2020-12-25 19:44:00,24481.9
2020-12-25 19:43:00,24482.93
2020-12-25 19:42:00,24466.09
2020-12-25 19:41:00,24455.5
2020-12-25 19:40:00,24437.65
2020-12-25 19:39:00,24437.14
2020-12-25 19:38:00,24438.8
2020-12-25 19:37:00,24421.79
2020-12-25 19:36:00,24427.1
2020-12-25 19:35:00,24432.69
2020-12-25 19:34:00,24427.18
2020-12-25 19:33:00,24446.0
2020-12-25 19:32:00,24420.22
2020-12-25 19:31:00,24389.95
2020-12-25 19:30:00,24377.26
2020-12-25 19:29:00,24359.44
2020-12-25 19:28:00,24362.5
2020-12-25 19:27:00,24350.35
2020-12-25 19:26:00,24376.88
2020-12-25 19:25:00,24369.1
2020-12-25 19:24:00,24365.98
2020-12-25 19:23:00,24380.18
2020-12-25 19:22:00,24379.14
2020-12-25 19:21:00,24377.36
2020-12-25 19:20:00,24339.66
2020-12-25 19:19:00,24339.42
2020-12-25 19:18:00,24330.39
2020-12-25 19:17:00,24336.13
2020-12-25 19:16:00,24320.37
2020-12-25 19:15:00,24320.02
2020-12-25 19:14:00,24303.96
2020-12-25 19:13:00,24315.88
2020-12-25 19:12:00,24324.32
2020-12-25 19:11:00,24310.59
2020-12-25 19:10:00,24303.55
2020-12-25 19:09:00,24318.26
2020-12-25 19:08:00,24316.11
2020-12-25 19:07:00,24310.5
2020-12-25 19:06:00,24351.74
2020-12-25 19:05:00,24343.08
2020-12-25 19:04:00,24314.48
2020-12-25 19:03:00,24332.89
2020-12-25 19:02:00,24331.95
2020-12-25 19:01:00,24357.47
2020-12-25 19:00:00,24367.11
2020-12-25 18:59:00,24349.62
2020-12-25 18:58:00,24358.11
2020-12-25 18:57:00,24350.05
2020-12-25 18:56:00,24344.45
2020-12-25 18:55:00,24353.87
2020-12-25 18:54:00,24360.88
2020-12-25 18:53:00,24370.49
2020-12-25 18:52:00,24381.7
2020-12-25 18:51:00,24365.36
2020-12-25 18:50:00,24355.53
2020-12-25 18:49:00,24379.54
2020-12-25 18:48:00,24290.24
2020-12-25 18:47:00,24284.45
2020-12-25 18:46:00,24268.14
2020-12-25 18:45:00,24235.82
2020-12-25 18:44:00,24233.47
2020-12-25 18:43:00,24233.35
2020-12-25 18:42:00,24233.86
2020-12-25 18:41:00,24230.1
2020-12-25 18:40:00,24226.03
2020-12-25 18:39:00,24214.51
2020-12-25 18:38:00,24215.51
2020-12-25 18:37:00,24216.0
2020-12-25 18:36:00,24214.0
2020-12-25 18:35:00,24195.32
2020-12-25 18:34:00,24169.79
2020-12-25 18:33:00,24165.85
2020-12-25 18:32:00,24159.16
2020-12-25 18:31:00,24177.46
2020-12-25 18:30:00,24175.79
2020-12-25 18:29:00,24192.89
2020-12-25 18:28:00,24194.75
2020-12-25 18:27:00,24192.57
2020-12-25 18:26:00,24181.98
2020-12-25 18:25:00,24182.23
2020-12-25 18:24:00,24194.64
2020-12-25 18:23:00,24184.63
2020-12-25 18:22:00,24176.64
2020-12-25 18:21:00,24184.76
2020-12-25 18:20:00,24182.52
2020-12-25 18:19:00,24208.04
2020-12-25 18:18:00,24189.78
2020-12-25 18:17:00,24189.74
2020-12-25 18:16:00,24187.33
2020-12-25 18:15:00,24199.46
2020-12-25 18:14:00,24180.83
2020-12-25 18:13:00,24183.08
2020-12-25 18:12:00,24198.83
2020-12-25 18:11:00,24197.03
2020-12-25 18:10:00,24195.51
2020-12-25 18:09:00,24221.26
2020-12-25 18:08:00,24192.98
2020-12-25 18:07:00,24199.8
2020-12-25 18:06:00,24192.26
2020-12-25 18:05:00,24218.96
2020-12-25 18:04:00,24222.75
2020-12-25 18:03:00,24212.11
2020-12-25 18:02:00,24221.89
2020-12-25 18:01:00,24198.0
2020-12-25 18:00:00,24160.42
2020-12-25 17:59:00,24182.97
2020-12-25 17:58:00,24189.74
2020-12-25 17:57:00,24195.77
2020-12-25 17:56:00,24188.97
2020-12-25 17:55:00,24194.9
2020-12-25 17:54:00,24186.98
2020-12-25 17:53:00,24195.98
2020-12-25 17:52:00,24222.5
2020-12-25 17:51:00,24212.1
2020-12-25 17:50:00,24236.99
2020-12-25 17:49:00,24190.82
2020-12-25 17:48:00,24177.47
2020-12-25 17:47:00,24184.89
2020-12-25 17:46:00,24165.02
2020-12-25 17:45:00,24192.46
2020-12-25 17:44:00,24195.92
2020-12-25 17:43:00,24151.36
2020-12-25 17:42:00,24121.02
2020-12-25 17:41:00,24122.12
2020-12-25 17:40:00,24147.39
